Date,Symbol,Volume,Close/Last,Open,High,Low
12/18/14,AMZN,7704984,297.73,304.01,304.5,293.25
12/17/14,AMZN,4429917,298.88,296.37,299.67,293.03
12/16/14,AMZN,6489013,295.06,304.35,304.49,295.01
12/15/14,AMZN,3833767,306.07,308.87,310.86,302.15
12/12/14,AMZN,3159206,307.32,303.99,310.64,303.01
12/11/14,AMZN,3268194,307.36,307.89,312.64,306.01
12/10/14,AMZN,3243973,305.84,312,313.19,304.68
12/9/14,AMZN,4032614,312.5,302.99,313.64,301.14
12/8/14,AMZN,3633879,306.64,311.57,316.56,304.82
12/5/14,AMZN,3258869,312.63,316.8,316.93,310.84
12/4/14,AMZN,3293578,316.93,315.53,318.59,313.47
12/3/14,AMZN,5684164,316.5,325.73,326.77,314.36
12/2/14,AMZN,2784995,326.31,327.5,327.93,323.25
12/1/14,AMZN,4937256,326,338.12,340.64,325.93
11/28/14,AMZN,3051798,338.64,336.03,341.26,336.03
11/26/14,AMZN,1983512,333.57,333.78,334.65,331.75
11/25/14,AMZN,2560829,335.04,335.27,336.33,331.28
11/24/14,AMZN,2744717,335.64,334.78,337.39,333.6
11/21/14,AMZN,4459805,332.63,335.42,338.33,331.47
11/20/14,AMZN,3434710,330.54,324,332.67,323.33
11/19/14,AMZN,3273627,326.54,327.25,328.4,324.02
11/18/14,AMZN,3539161,324.93,323.99,329.56,323.25
11/17/14,AMZN,4774065,323.05,326.44,328,318.03
11/14/14,AMZN,8874017,327.82,317.12,332.88,316.4
11/13/14,AMZN,3673404,316.48,312,317.89,311.51
11/12/14,AMZN,2181448,311.51,310.75,312.58,308.79
11/11/14,AMZN,3800576,312.01,305.94,312.38,303.65
11/10/14,AMZN,2802611,305.11,300,305.8,300
11/7/14,AMZN,2643693,299.86,297.82,299.99,296.29
11/6/14,AMZN,3749179,296.64,296.69,297,292.29
11/5/14,AMZN,4671563,296.52,303.01,304,294.16
11/4/14,AMZN,3424454,302.81,303.99,304.25,300.17
11/3/14,AMZN,3240753,305.72,306.24,308.01,303.24
10/31/14,AMZN,4549267,305.46,305.15,305.72,301.5
10/30/14,AMZN,4047924,299.07,293.98,299.74,292.36
10/29/14,AMZN,4881538,294.12,299.11,299.61,293.07
10/28/14,AMZN,5553280,295.59,289.76,298,289.76
10/27/14,AMZN,5938196,289.97,285.7,290.42,285.02
10/24/14,AMZN,19785070,287.06,284.4,293.81,284
10/23/14,AMZN,8638059,313.18,313.4,316.8,311.4
10/22/14,AMZN,3124044,312.97,315.43,318.98,312.64
10/21/14,AMZN,3559258,315.33,309.9,315.64,307.07
10/20/14,AMZN,3233326,306.21,302.95,306.53,302.02
10/17/14,AMZN,4399931,303.64,307.15,309.2,302.72
10/16/14,AMZN,4729261,302.86,293.83,306.82,293.83
10/15/14,AMZN,5282651,305.97,304.35,307.9,299.1
10/14/14,AMZN,3382525,308.31,308,312.24,305.75
10/13/14,AMZN,4360893,306.45,309.87,313.2,303.47
10/10/14,AMZN,3681172,311.39,314.02,317.77,311.38
10/9/14,AMZN,3587626,315.37,321.49,322.27,314.52
10/8/14,AMZN,3450917,322.7,316.58,324.11,314.14
10/7/14,AMZN,2354960,316.98,319.43,322,316.67
10/6/14,AMZN,2286845,322.2,323.5,324.13,319.6
10/3/14,AMZN,3036577,322.74,320.36,325.16,319.53
10/2/14,AMZN,3562618,318.41,316.92,318.53,311.31
10/1/14,AMZN,3088712,317.46,322.04,322.17,315.55
9/30/14,AMZN,2635937,322.44,321.36,323.43,318.51
9/29/14,AMZN,1923889,321.82,320.5,323.75,319
9/26/14,AMZN,3635387,323.21,320.6,323.5,317.64
9/25/14,AMZN,2928653,321.93,327.99,328.54,321.4
9/24/14,AMZN,2640136,328.21,324.17,329.44,319.56
9/23/14,AMZN,2348623,323.63,322.46,327.6,321.25
9/22/14,AMZN,3109489,324.5,328.49,329.49,321.06
9/19/14,AMZN,6886162,331.32,327.6,332.76,325.57
9/18/14,AMZN,2576294,325,325.44,327.1,323.71
9/17/14,AMZN,4135926,324,327.76,328,321.52
9/16/14,AMZN,3259711,327.76,321.07,329.48,320.1
9/15/14,AMZN,3999817,323.89,330.91,331.33,319
9/12/14,AMZN,3422903,331.19,329.56,332.89,328.79
9/11/14,AMZN,2714887,330.52,329.94,333.01,326.39
9/10/14,AMZN,3792505,331.33,334.3,334.98,328.82
9/9/14,AMZN,4630850,329.75,341.61,341.76,329.18
9/8/14,AMZN,2953035,342.34,344.54,345.81,339.04
9/5/14,AMZN,2103892,346.38,346.3,346.83,342.5
9/4/14,AMZN,3952081,345.95,343.69,349.38,343.58
9/3/14,AMZN,1992490,339,342.54,343.27,337.55
9/2/14,AMZN,2325098,342.38,339.98,342.5,337.16
8/29/14,AMZN,1935571,339.04,341.76,341.82,337.68
8/28/14,AMZN,2252212,340.02,340,341.79,338.8
8/27/14,AMZN,2961440,343.18,342.09,346.67,341.34
8/26/14,AMZN,3635270,341.83,337,344.36,334.55
8/25/14,AMZN,1955360,334.02,333.21,336.77,332.71
8/22/14,AMZN,2211236,331.59,332.99,334.08,330.8
8/21/14,AMZN,1971026,332.91,336.48,336.58,332.23
8/20/14,AMZN,1810194,335.78,334.68,337.16,334.02
8/19/14,AMZN,1713724,335.13,334.87,335.81,333.01
8/18/14,AMZN,2484983,334.53,335.48,337.8,333.77
8/15/14,AMZN,3896625,333.63,334,335,328.32
8/14/14,AMZN,3415546,333.21,327.8,334.09,326.71
8/13/14,AMZN,4938152,326.28,327.6,331.72,326.14
8/12/14,AMZN,1912520,319.32,318.89,321.31,316.95
8/11/14,AMZN,2466110,318.33,318.48,320.38,316.88
8/8/14,AMZN,2705919,316.8,311.94,317.32,310.66
8/7/14,AMZN,2934804,311.45,315.21,315.88,309.66
8/6/14,AMZN,2293980,313.89,310.83,315.78,310.2
8/5/14,AMZN,2855471,312.32,313.3,314.55,310.06
8/4/14,AMZN,4196938,313.65,308.84,316.18,308.5
8/1/14,AMZN,7426529,307.06,313.69,315.83,304.59
7/31/14,AMZN,5185854,312.99,320.01,320.68,311.86
7/30/14,AMZN,3969035,322.51,321.45,322.73,318.5
7/29/14,AMZN,2881371,320,321.98,322.9,319.5
7/28/14,AMZN,5929736,320.41,324.25,324.82,316.5
7/25/14,AMZN,17841520,324.01,317.3,324.87,314.76
7/24/14,AMZN,6486896,358.61,359.98,364.85,358.52
7/23/14,AMZN,2669820,358.14,359.05,360.63,356.62
7/22/14,AMZN,2887247,360.84,355.25,362.93,355.25
7/21/14,AMZN,2278031,359.76,358.1,361.71,356.72
7/18/14,AMZN,3406759,358.66,354.4,359.68,352.08
7/17/14,AMZN,3634995,352.45,353.44,356.96,351.38
7/16/14,AMZN,3501540,355.9,355.62,359.32,353
7/15/14,AMZN,4168989,354.44,353.72,355.59,349.4
7/14/14,AMZN,5609792,355.32,347.03,355.77,345.36
7/11/14,AMZN,8298955,346.2,334.71,347,334.71
7/10/14,AMZN,2658989,327.92,324.34,329.98,322.65
7/9/14,AMZN,3163085,329.97,324.71,330.2,323.15
7/8/14,AMZN,4271547,323.81,333.1,333.74,321.4
7/7/14,AMZN,2128885,333.55,337.5,337.55,332.52
7/3/14,AMZN,1944300,337.49,334.83,338.3,333.08
7/2/14,AMZN,2680365,332.85,333.2,336.76,331.66
7/1/14,AMZN,3173633,332.39,325.86,333.2,325.1
6/30/14,AMZN,2671185,324.78,324.98,326.98,322.24
6/27/14,AMZN,2412654,324.57,325.88,326.52,323.27
6/26/14,AMZN,2698458,325.69,328.49,328.65,322.13
6/25/14,AMZN,2325141,327.44,324.33,328.15,321.74
6/24/14,AMZN,2626353,324.16,327.54,329.73,322.74
6/23/14,AMZN,2604785,327.24,323.33,327.55,321.41
6/20/14,AMZN,6053531,324.2,327.76,328.22,320.42
6/19/14,AMZN,5318838,327,335.26,338.9,325.98
6/18/14,AMZN,6356598,334.38,328,335.75,325
6/17/14,AMZN,2903522,325.62,327.54,331.34,325.23
6/16/14,AMZN,2395080,327.62,324.86,328.69,323.52
6/13/14,AMZN,2764742,326.27,327.05,329.3,323.53
6/12/14,AMZN,4259403,325.91,335.55,335.55,324.66
6/11/14,AMZN,4433947,335.2,336,340.72,333.88
6/10/14,AMZN,3619883,332.41,327.65,335.5,327.5
6/9/14,AMZN,3207844,327.5,331.57,333,325.65
6/6/14,AMZN,5242900,329.67,325,330.88,324.93
6/5/14,AMZN,7794053,323.57,308.1,327.94,306.9
6/4/14,AMZN,2104216,306.78,306.85,309.5,303.84
6/3/14,AMZN,2377995,307.19,305.75,307.92,305.07
6/2/14,AMZN,2203385,308.84,312.59,312.6,307
5/30/14,AMZN,4259611,312.55,314.43,314.65,307.57
5/29/14,AMZN,2363873,313.78,310.42,314.87,310.2
5/28/14,AMZN,2693201,310.16,309.5,313.82,307.42
5/27/14,AMZN,4860498,310.82,314.41,314.63,307.38
5/23/14,AMZN,3052372,312.24,305.46,312.35,304.9
5/22/14,AMZN,2575062,304.91,305.05,308.54,303.01
5/21/14,AMZN,3404723,305.01,302.21,305.96,301.52
5/20/14,AMZN,4090251,301.19,297.1,304.46,296.75
5/19/14,AMZN,2284218,296.76,295.76,299,293.81
5/16/14,AMZN,3635182,297.7,292.8,298.88,291.55
5/15/14,AMZN,4292196,295.19,298.02,299.2,290.38
5/14/14,AMZN,3323046,297.62,302.5,304.64,296.66
5/13/14,AMZN,3499423,304.64,302.6,305.6,300.75
5/12/14,AMZN,3726575,302.86,294.3,303.34,294.16
5/9/14,AMZN,4059948,292.24,290.57,293.68,284.38
5/8/14,AMZN,3845385,288.32,290.82,295.88,287.23
5/7/14,AMZN,7009526,292.71,295.56,296.4,286.68
5/6/14,AMZN,4676244,297.38,309.53,309.81,297.04
5/5/14,AMZN,2515219,310.05,306.37,310.23,305
5/2/14,AMZN,3995059,308.01,310.42,313.29,304.31
5/1/14,AMZN,4328379,307.89,304.13,310.48,304
4/30/14,AMZN,4082007,304.13,298.1,304.56,298.1
4/29/14,AMZN,6503357,300.38,296.44,301.84,290.45
4/28/14,AMZN,14477480,296.58,304,304.39,288
4/25/14,AMZN,16178060,303.83,316.25,316.49,302.71
4/24/14,AMZN,9071653,337.15,329.67,337.4,322.95
4/23/14,AMZN,3585766,324.58,333.06,333.13,323.39
4/22/14,AMZN,3709148,329.32,332,337.5,328.94
4/21/14,AMZN,2990747,330.87,323.97,331.15,322.31
4/17/14,AMZN,4298913,324.91,319.76,328.66,319.76
4/16/14,AMZN,4279829,323.68,321.17,324,314.71
4/15/14,AMZN,5397514,316.08,316.7,318.28,305.5
4/14/14,AMZN,4290192,315.91,317.67,320.48,311.28
4/11/14,AMZN,7285729,311.73,314,316.5,309.5
4/10/14,AMZN,6124760,317.11,330.6,331,316.5
4/9/14,AMZN,5056220,331.81,328.47,332.18,322.5
4/8/14,AMZN,6577434,327.07,321.88,328,318.44
4/7/14,AMZN,7004704,317.76,320.99,324.94,313.13
4/4/14,AMZN,12522090,323,335.15,335.44,315.61
4/3/14,AMZN,6377000,333.62,341.82,342.5,328.46
4/2/14,AMZN,4465927,341.96,345.99,348.3,340.38
4/1/14,AMZN,3599779,342.99,338.09,344.43,338
3/31/14,AMZN,4276550,336.37,342.4,346.29,334.06
3/28/14,AMZN,3976769,338.29,340.05,347,336.08
3/27/14,AMZN,5761711,338.47,343.15,344,330.88
3/26/14,AMZN,4103626,343.41,357.13,357.6,343.4
3/25/14,AMZN,4445646,354.71,354.03,358.97,348.84
3/24/14,AMZN,4873246,351.85,360.09,361.5,348.6
3/21/14,AMZN,5412991,360.62,371,372.84,358.4
3/20/14,AMZN,2553840,368.97,370.64,373,366.22
3/19/14,AMZN,2645238,373.23,378.77,379,369.42
3/18/14,AMZN,2473752,378.77,377.32,379,375
3/17/14,AMZN,2299657,375.04,375.72,378.85,374.88
3/14/14,AMZN,4385031,373.74,372.8,378.57,371.55
3/13/14,AMZN,6820152,371.51,376.62,383.11,368.08
3/12/14,AMZN,2216592,370.64,366.4,371.16,363.61
3/11/14,AMZN,2246032,368.82,370.99,372.8,367.28
3/10/14,AMZN,2105455,370.53,372.69,372.73,367
3/7/14,AMZN,2279215,372.06,374.58,374.99,369.53
3/6/14,AMZN,2926168,372.16,374.05,375.33,368.9
3/5/14,AMZN,3846510,372.37,364.13,372.73,363.9
3/4/14,AMZN,2704344,363.9,363.9,365.68,362.46
3/3/14,AMZN,2798280,359.78,358.74,360.96,354.48
2/28/14,AMZN,3881422,362.1,360.6,365.87,357.08
2/27/14,AMZN,3104857,360.13,357.22,360.59,355.5
2/26/14,AMZN,3621653,359.8,359.86,364.75,357.17
2/25/14,AMZN,3734994,358.32,353,361.08,351.58
2/24/14,AMZN,3644550,351.78,345.19,353,343.29
2/21/14,AMZN,4210034,346.76,352.44,354.14,346.75
2/20/14,AMZN,3492771,349.8,348.8,350.46,344.38
2/19/14,AMZN,4167283,347.38,352.64,354.54,346.1
2/18/14,AMZN,4997959,353.65,355.28,355.73,349.45
2/14/14,AMZN,3522810,357.35,359.34,359.34,353.35
2/13/14,AMZN,4174300,357.2,347.7,357.2,346.5
2/12/14,AMZN,6586835,349.25,356.43,357.75,346.32
2/11/14,AMZN,3220432,361.79,361.84,363.61,356.25
2/10/14,AMZN,3447970,360.87,361.61,365,359.35
2/7/14,AMZN,4338155,361.08,358.98,361.8,352.49
2/6/14,AMZN,3335208,354.59,347.4,354.82,347.4
2/5/14,AMZN,4435216,346.45,346,349.37,337.73
2/4/14,AMZN,4812831,347.95,349.59,354,344.02
2/3/14,AMZN,10280000,346.15,358.98,360.85,340.1
1/31/14,AMZN,16153930,358.69,371.76,375.45,357.76
1/30/14,AMZN,9945265,403.01,393.77,406.25,387.7
1/29/14,AMZN,3381356,384.2,392.16,392.85,383.24
1/28/14,AMZN,2894403,394.43,387.4,394.74,387.12
1/27/14,AMZN,3934957,386.28,390.5,394.1,380.49
1/24/14,AMZN,4506642,387.6,398.16,400.2,387.27
1/23/14,AMZN,3025297,399.87,401,406.17,397.79
1/22/14,AMZN,2059978,404.54,408,408.06,402
1/21/14,AMZN,3121784,407.05,403,407.8,401.6
1/17/14,AMZN,4505014,399.61,394.26,403.49,393.66
1/16/14,AMZN,2600179,395.8,393.68,399.29,389.41
1/15/14,AMZN,2677150,395.87,398.94,399.31,392.53
1/14/14,AMZN,2339458,397.54,392.13,398.63,391.29
1/13/14,AMZN,2843810,390.98,397.98,399.78,388.45
1/10/14,AMZN,2678085,397.66,402.53,403.76,393.8
1/9/14,AMZN,2103029,401.01,403.71,406.89,398.44
1/8/14,AMZN,2316220,401.92,398.47,403,396.04
1/7/14,AMZN,1916017,398.03,395.04,398.47,394.29
1/6/14,AMZN,3170587,393.63,395.85,397,388.42
1/3/14,AMZN,2210064,396.44,398.29,402.71,396.22
1/2/14,AMZN,2137807,397.97,398.8,399.36,394.02
12/31/13,AMZN,1996089,398.79,394.58,398.83,393.8
12/30/13,AMZN,2485346,393.37,399.41,399.92,392.45
12/27/13,AMZN,1986907,398.08,404.65,405.63,396.25
12/26/13,AMZN,1868479,404.39,401.79,404.52,396.81
12/24/13,AMZN,1380373,399.2,402.52,403.72,396.37
12/23/13,AMZN,2659431,402.92,403.69,405,399.2
12/20/13,AMZN,5033379,402.2,396.55,404.72,395.78
12/19/13,AMZN,2427225,395.19,394.27,397.29,392.6
12/18/13,AMZN,3489017,395.96,389.23,396.3,383.1
12/17/13,AMZN,2343772,387.65,390.65,391.36,386.5
12/16/13,AMZN,2251673,388.97,385.03,391.7,385
12/13/13,AMZN,3024764,384.24,385.32,389.42,383.8
12/12/13,AMZN,2119025,381.25,381.26,385,379.5
12/11/13,AMZN,2449454,382.19,387.34,388.98,382
12/10/13,AMZN,2736446,387.78,383.74,389.06,383.02
12/9/13,AMZN,2761617,384.89,388.11,388.21,382.57
12/6/13,AMZN,1984671,386.95,388.35,388.35,383.83
12/5/13,AMZN,1874352,384.49,386.65,386.65,381.37
12/4/13,AMZN,2354819,385.96,383.5,389.69,381.49
12/3/13,AMZN,3702352,384.66,390.11,390.95,383.1
12/2/13,AMZN,4714006,392.3,399,399,389.1
11/29/13,AMZN,2405985,393.62,389.1,394.1,388.62
11/27/13,AMZN,2267611,386.71,383.5,387,382.61
11/26/13,AMZN,2724361,381.37,377.61,382.5,374.82
11/25/13,AMZN,2970367,376.64,373.82,377.79,373.18
11/22/13,AMZN,2965514,372.31,370,374.5,366.31
11/21/13,AMZN,1964573,368.92,364.05,369.25,363.3
11/20/13,AMZN,1771459,362.57,367.56,367.56,360.45
11/19/13,AMZN,1901397,364.94,365.82,368.78,362.5
11/18/13,AMZN,2736705,366.18,370.28,373.49,364.67
11/15/13,AMZN,4491575,369.17,367.63,372.9,365.55
11/14/13,AMZN,4159753,367.4,357.39,368.94,356.43
11/13/13,AMZN,2773339,356.22,347.4,356.22,345.68
11/12/13,AMZN,2343108,349.53,352.99,355.48,347.28
11/11/13,AMZN,2261703,354.38,350.59,355.37,348.06
11/8/13,AMZN,2625612,350.31,345.95,351.05,344.04
11/7/13,AMZN,4246294,343.56,355.86,357.9,341.88
11/6/13,AMZN,2284870,356.18,360.45,362.87,354.5
11/5/13,AMZN,2006927,358.89,356.78,360.17,354.84
11/4/13,AMZN,1938439,358.74,360.12,361,354.4
11/1/13,AMZN,3331015,359,365.63,365.77,356.1
10/31/13,AMZN,2466837,364.03,361.73,366,359
10/30/13,AMZN,4500014,361.08,362.62,365,358.65
10/29/13,AMZN,2184755,362.7,358.96,362.89,356.29
10/28/13,AMZN,3602497,358.16,359.92,362.75,357.2
10/25/13,AMZN,12034820,363.39,358.6,368.4,352.62
10/24/13,AMZN,5699188,332.21,329.63,332.65,326.75
10/23/13,AMZN,2804982,326.76,330.84,331.72,324.06
10/22/13,AMZN,3928327,332.54,327.72,337.11,325.68
10/21/13,AMZN,2521923,326.44,329.89,330,323.8
10/18/13,AMZN,5937591,328.93,319.36,331.89,316.75
10/17/13,AMZN,2632744,310.77,307.07,311,305.24
10/16/13,AMZN,2167086,310.49,308.38,310.8,305.55
10/15/13,AMZN,2260854,306.4,309.87,310.79,305.26
10/14/13,AMZN,1937892,310.7,309.22,311.65,307
10/11/13,AMZN,2160877,310.89,304.77,310.93,303.84
10/10/13,AMZN,2555085,305.17,304.63,306.7,302.59
10/9/13,AMZN,3247149,298.23,303.42,303.5,296.5
10/8/13,AMZN,3166244,303.23,311.5,311.55,300.27
10/7/13,AMZN,2083122,310.03,315.24,315.34,309.74
10/4/13,AMZN,1814976,319.04,315.13,319.2,312.62
10/3/13,AMZN,2674741,314.76,320.39,322.92,313.02
10/2/13,AMZN,2217373,320.51,318.04,321.73,317.52
10/1/13,AMZN,2396323,320.95,314.22,321,313.65
9/30/13,AMZN,1622476,312.64,313.41,315.31,311.06
9/27/13,AMZN,1657457,316.01,316.92,317.21,313.35
9/26/13,AMZN,1989882,318.12,313.9,319.37,313.26
9/25/13,AMZN,2008107,312.65,314.53,316.71,310.75
9/24/13,AMZN,2005771,314.13,312.43,318.08,311.28
9/23/13,AMZN,1884097,311.49,314.01,315.9,308.77
9/20/13,AMZN,5301376,316.34,312.54,320.57,312.41
9/19/13,AMZN,2350846,312.06,313.77,314.54,311.04
9/18/13,AMZN,2945713,312.03,304.06,312.74,302.91
9/17/13,AMZN,2296540,304.17,297.63,304.65,296.01
9/16/13,AMZN,1814278,296.06,299.82,301,295.26
9/13/13,AMZN,1350645,297.92,300.14,300.22,296.2
9/12/13,AMZN,1606193,298.86,299.39,302,297.66
9/11/13,AMZN,1742577,299.64,298.91,301.86,297.84
9/10/13,AMZN,1776500,300.36,300.55,301,297.22
9/9/13,AMZN,1627053,299.71,297.22,299.96,296.6
9/6/13,AMZN,2291361,295.86,295.33,298.88,290.8
9/5/13,AMZN,1816615,294.1,293.63,297,292.71
9/4/13,AMZN,2438051,293.64,288.33,295.23,287.58
9/3/13,AMZN,2897569,288.8,284.73,291.39,284.17
8/30/13,AMZN,1534706,280.98,284.59,284.87,280
8/29/13,AMZN,1566414,283.98,281.45,285.98,280
8/28/13,AMZN,1457146,281.58,280.36,283,279.33
8/27/13,AMZN,2475209,280.93,283.87,285.28,279.74
8/26/13,AMZN,1717000,286.21,290.43,291.05,285.62
8/23/13,AMZN,1967485,290.01,291.21,291.5,287.9
8/22/13,AMZN,1422586,289.73,284.8,289.87,284.8
8/21/13,AMZN,1815071,284.57,285.09,288.5,283.83
8/20/13,AMZN,1585260,287.09,285.88,289.52,285.74
8/19/13,AMZN,2477429,285.57,285.19,289.56,283.48
8/16/13,AMZN,2419819,284.82,286.55,288.33,284.5
8/15/13,AMZN,2261393,286.47,288.79,289.3,285.15
8/14/13,AMZN,1414671,291.34,294.29,294.29,290.54
8/13/13,AMZN,2349902,293.97,295.88,296.37,290.67
8/12/13,AMZN,1504525,296.69,295.79,299.08,295.26
8/9/13,AMZN,1950286,297.26,295.68,299.27,294.3
8/8/13,AMZN,2343430,295.74,298.52,298.52,292.55
8/7/13,AMZN,1960889,296.91,300.15,300.99,296.15
8/6/13,AMZN,1848951,300.75,300.51,301.36,297.52
8/5/13,AMZN,2232858,300.99,303.4,303.62,298.3
8/2/13,AMZN,2502646,304.21,304.63,305.33,301.5
8/1/13,AMZN,2965318,305.57,303.08,306.21,298.91
7/31/13,AMZN,1891314,301.22,303.91,305.15,301
7/30/13,AMZN,3053425,302.41,307.72,309.78,301.57
7/29/13,AMZN,3211811,306.1,311.07,313,305.9
7/26/13,AMZN,8815447,312.01,299.55,313.62,295.55
7/25/13,AMZN,5368682,303.4,299,304.5,296.75
7/24/13,AMZN,1999034,298.94,303.02,303.84,298.04
7/23/13,AMZN,1999094,301.06,303.16,305.06,300.56
7/22/13,AMZN,2520563,303.48,309.25,309.25,302
7/19/13,AMZN,2962549,305.23,304.39,305.79,301.91
7/18/13,AMZN,3058835,304.11,306.27,306.34,301.87
7/17/13,AMZN,2028181,308.69,306.97,308.8,305.69
7/16/13,AMZN,2658650,306.87,307.3,309.39,305.51
7/15/13,AMZN,2245087,306.57,307.27,307.99,304.35
7/12/13,AMZN,4538273,307.55,298.69,307.55,298.5
7/11/13,AMZN,4007101,299.66,294.99,300.69,292.1
7/10/13,AMZN,1822057,292.33,291.41,293.34,289.4
7/9/13,AMZN,2748223,291.53,291,292.57,288.01
7/8/13,AMZN,3045854,290.59,286.42,291.67,286.14
7/5/13,AMZN,1985323,285.88,285,286.38,282.07
7/3/13,AMZN,1380205,284.03,282,285.4,282
7/2/13,AMZN,3237708,283.73,281.04,286.58,280.59
7/1/13,AMZN,2887790,282.1,279,283.29,277.16
6/28/13,AMZN,3193262,277.69,276.19,279.83,276.19
6/27/13,AMZN,2518588,277.55,279.18,280.2,274.54
6/26/13,AMZN,3028916,277.57,273.98,277.98,273.5
6/25/13,AMZN,2447760,272.09,272.3,273.47,269
6/24/13,AMZN,3863364,270.61,271.29,273.16,265
6/21/13,AMZN,4202058,273.36,274.57,275.84,269.79
6/20/13,AMZN,2983983,273.44,275.14,278.6,272.39
6/19/13,AMZN,2827148,278.16,281.26,283.34,277.87
6/18/13,AMZN,2124505,281.76,279.08,282.91,278.11
6/17/13,AMZN,2883867,278.06,276.35,280.2,275.65
6/14/13,AMZN,2150179,273.99,275,277.07,273.44
6/13/13,AMZN,2649515,275.79,271.5,276.8,270.29
6/12/13,AMZN,2237998,271.67,276.6,276.8,270.45
6/11/13,AMZN,3097245,274.78,276,278.41,274.24
6/10/13,AMZN,3080473,281.07,276.68,282.47,275.24
6/7/13,AMZN,4631159,276.87,269.74,280.1,269.13
6/6/13,AMZN,2468870,267.83,267.75,270.5,264.21
6/5/13,AMZN,3511955,267.17,265.81,271.66,265.02
6/4/13,AMZN,2088072,265.7,267,268.88,263.02
6/3/13,AMZN,2543272,266.88,268.96,269.11,262.95
5/31/13,AMZN,3373088,269.2,266,271.91,265.94
5/30/13,AMZN,1667069,266.83,265.71,268.57,265.62
5/29/13,AMZN,1901987,265.53,265.46,268.25,264.84
5/28/13,AMZN,3470157,267.29,266.48,271.1,266
5/24/13,AMZN,1696120,261.74,259.85,261.93,258.34
5/23/13,AMZN,2000141,261.8,260.49,263.17,259.59
5/22/13,AMZN,3331960,262.96,267.39,267.59,260.8
5/21/13,AMZN,1740656,268.86,268.74,270.77,267.66
5/20/13,AMZN,2208934,267.63,269,271.79,266.5
5/17/13,AMZN,2527271,269.9,265.83,269.98,265
5/16/13,AMZN,1637688,264.12,265.96,268.43,263.85
5/15/13,AMZN,2719587,266.56,267.07,269.05,264.56
5/14/13,AMZN,2698767,268.33,264.5,269.4,264.03
5/13/13,AMZN,2149398,264.51,262.77,265.88,262
5/10/13,AMZN,3144719,263.63,260.88,263.65,260.21
5/9/13,AMZN,2769255,260.16,258.73,263.55,256.88
5/8/13,AMZN,2674938,258.68,256.87,260.3,255.33
5/7/13,AMZN,3133399,257.73,256.31,259.74,252.91
5/6/13,AMZN,2347669,255.72,258.09,259.5,253.42
5/3/13,AMZN,3513514,258.05,256.14,259.25,254.7
5/2/13,AMZN,3918918,252.55,248.94,252.93,245.78
5/1/13,AMZN,4390652,248.23,253.9,254.2,245.75
4/30/13,AMZN,4248690,253.81,249.37,254.68,248.56
4/29/13,AMZN,7108663,249.74,254.9,257.01,249.15
4/26/13,AMZN,14026370,254.81,269.97,272.02,252.81
4/25/13,AMZN,5837868,274.7,271.53,275.8,270.5
4/24/13,AMZN,1851290,268.78,269.5,271.47,266.81
4/23/13,AMZN,2270014,268.9,264.5,269.87,264.5
4/22/13,AMZN,2101281,263.55,259.35,264.6,258.03
4/19/13,AMZN,2601570,260.32,258.16,262.88,257.5
4/18/13,AMZN,3137451,259.42,266.81,266.99,256.6
4/17/13,AMZN,3135091,267.4,270.8,270.85,264.25
4/16/13,AMZN,2136703,272.34,269.31,272.8,268.06
4/15/13,AMZN,3323032,267.72,271.08,275.12,267.1
4/12/13,AMZN,2865875,272.87,270.12,273.27,267.02
4/11/13,AMZN,3090366,269.85,264.74,270.97,264.74
4/10/13,AMZN,2321007,264.77,261.78,265.98,259.32
4/9/13,AMZN,2156382,261.14,258.85,262.61,257
4/8/13,AMZN,2295573,258.95,255.92,259.68,255.63
4/5/13,AMZN,2556957,255.48,255.72,256.18,253.67
4/4/13,AMZN,1964277,259.08,259.23,260.41,256.12
4/3/13,AMZN,2413113,259.03,262.12,263.67,257.75
4/2/13,AMZN,2630881,263.32,262.4,265.89,260.55
4/1/13,AMZN,2524625,261.61,266.98,267.4,261.01
3/28/13,AMZN,2473257,266.49,265.82,267.38,264.06
3/27/13,AMZN,2874824,265.3,258.75,265.93,257.9
3/26/13,AMZN,2420504,260.31,257.05,261.48,256.28
3/25/13,AMZN,2513758,256.02,258.58,259.43,254.5
3/22/13,AMZN,3120954,257.75,254.55,257.77,252.07
3/21/13,AMZN,2801078,253.39,256.11,257,252.68
3/20/13,AMZN,2734401,257.28,258.05,259.76,254.55
3/19/13,AMZN,3737690,256.41,258.4,259.5,252.62
3/18/13,AMZN,2719453,257.89,259.3,261.49,257.12
3/15/13,AMZN,4865199,261.82,264.98,267.26,260.05
3/14/13,AMZN,5225850,265.74,269.67,270,263.53
3/13/13,AMZN,1884015,275.1,275.24,276.5,272.64
3/12/13,AMZN,3245906,274.13,271,277.4,270.36
3/11/13,AMZN,1904365,271.24,273.43,273.99,270.4
3/8/13,AMZN,1879762,274.19,275,275.44,271.5
3/7/13,AMZN,1938987,273.88,274.1,274.8,271.85
3/6/13,AMZN,2050334,273.79,275.76,276.49,271.83
3/5/13,AMZN,3684813,275.59,274,276.68,269.99
3/4/13,AMZN,3451448,273.11,265.36,273.3,264.14
3/1/13,AMZN,2956724,265.74,263.27,266.6,261.04
2/28/13,AMZN,2666299,264.27,261.81,267,260.63
2/27/13,AMZN,2906804,263.25,259.4,265.83,256.86
