Date,Symbol,Volume,Close/Last,Open,High,Low
2/26/14,HON,2620666,92.63,92.32,93.3,92.27
2/25/14,HON,3246167,92.64,92.4,93.05,92.01
2/24/14,HON,2959344,92.53,93.12,93.96,92.52
2/21/14,HON,3218633,92.7,92.61,93.2,92.48
2/20/14,HON,2297662,92.33,92.01,92.8,91.5
2/19/14,HON,4265531,91.73,92.75,93.82,91.61
2/18/14,HON,2340555,93.11,93.17,93.48,92.64
2/14/14,HON,2559379,93.37,93.25,93.58,92.66
2/13/14,HON,2339430,93.29,92.25,93.36,92.04
2/12/14,HON,2477834,93.05,93.32,93.62,92.68
2/11/14,HON,2978487,92.92,91.88,93.31,91.72
2/10/14,HON,3281360,91.63,91.88,92.57,91.29
2/7/14,HON,4223685,91.94,90.49,92.07,90.27
2/6/14,HON,2185125,89.94,88.73,89.99,88.59
2/5/14,HON,4273182,88.41,88.03,88.77,87.35
2/4/14,HON,3935183,88.58,87.79,88.81,87.11
2/3/14,HON,4236410,87.59,90.03,90.75,87.5
1/31/14,HON,3706380,90.03,89.41,90.94,89.08
1/30/14,HON,3150431,90.5,89.5,90.67,89.26
1/29/14,HON,3964601,88.56,88.41,89.35,88.09
1/28/14,HON,2927959,89.26,89.08,89.99,88.96
1/27/14,HON,6587245,89.1,88.06,89.78,88.06
1/24/14,HON,5028990,87.31,88.37,89.72,87.27
1/23/14,HON,4178577,88.62,89.17,89.52,88.06
1/22/14,HON,2735953,89.89,89.72,90.05,89.04
1/21/14,HON,2502711,89.4,89.42,89.84,88.67
1/17/14,HON,2600565,88.77,89.04,89.26,88.48
1/16/14,HON,1638726,88.87,88.68,89.08,88.56
1/15/14,HON,2471085,88.73,88.65,88.98,88.42
1/14/14,HON,2901414,88.22,88.1,88.32,86.96
1/13/14,HON,2477592,87.7,88.69,89.26,87.58
1/10/14,HON,2998751,88.98,89.48,89.62,88.58
1/9/14,HON,1812595,89.28,89.7,90.24,89.07
1/8/14,HON,2645316,89.25,88.89,89.61,88.74
1/7/14,HON,1573704,89.61,89.38,89.94,89.28
1/6/14,HON,1955777,89.24,89.76,90.06,89.21
1/3/14,HON,1472508,89.33,89.3,89.77,89.14
1/2/14,HON,1744207,89.13,89.77,89.94,88.87
12/31/13,HON,1456498,90.17,89.68,90.36,89.54
12/30/13,HON,1450349,89.81,90.12,90.24,89.6
12/27/13,HON,1065886,89.94,90.13,90.23,89.87
12/26/13,HON,2173304,89.9,89.39,90.02,89.36
12/24/13,HON,854308,89.26,88.78,89.42,88.53
12/23/13,HON,2298527,88.54,88.82,89.03,88.19
12/20/13,HON,3839704,88.37,87.65,88.82,87.45
12/19/13,HON,2557996,87.48,86.91,87.56,86.82
12/18/13,HON,3583508,87.29,85.64,87.32,84.77
12/17/13,HON,3656488,85.34,86.43,86.83,85.31
12/16/13,HON,3131379,86.22,85.8,86.58,85.33
12/13/13,HON,4191714,85.47,85.42,86.23,84.64
12/12/13,HON,2926650,85.16,85.09,85.56,84.79
12/11/13,HON,2887718,85.32,86.63,86.65,85.14
12/10/13,HON,1770442,86.69,86.51,87.12,86.27
12/9/13,HON,1805011,86.72,87.22,87.36,86.58
12/6/13,HON,1653874,87.16,86.92,87.32,86.56
12/5/13,HON,1793364,85.72,85.56,86.15,85.36
12/4/13,HON,2423603,85.69,85.7,86.14,85.06
12/3/13,HON,2317459,85.93,86.8,86.8,85.54
12/2/13,HON,1879188,86.98,87.32,87.82,86.85
11/29/13,HON,1156236,87.35,87.66,87.99,87.23
11/27/13,HON,1171017,87.7,87.82,88.24,87.53
11/26/13,HON,1833957,87.37,87.49,87.93,87.26
11/25/13,HON,1664895,87.43,87.83,88.1,87.31
11/22/13,HON,1914634,87.63,86.72,87.7,86.53
11/21/13,HON,1618203,86.79,86.26,86.89,86.21
11/20/13,HON,1796605,86.08,86.99,86.99,85.96
11/19/13,HON,1776801,86.71,86.86,87.3,86.55
11/18/13,HON,2416574,87.52,87.71,88.35,87.38
11/15/13,HON,2572291,87.46,87.12,87.6,87.05
11/14/13,HON,2799246,87.51,86.6,87.65,86.25
11/13/13,HON,2645949,86.36,85.23,86.36,85
11/12/13,HON,2438126,85.45,86.09,86.25,85.33
11/11/13,HON,2042742,86.27,86.22,86.52,85.94
11/8/13,HON,2741451,86.29,84.4,86.31,84.25
11/7/13,HON,2392107,84.34,85.59,85.85,84.21
11/6/13,HON,1801590,85.58,85.68,86.05,85.26
11/5/13,HON,1975260,85.21,84.92,85.55,84.3
11/4/13,HON,3240376,85.18,85.86,85.86,84.77
11/1/13,HON,3092533,85.77,85.63,86.62,85.4
10/31/13,HON,2290021,85.59,85.71,86.5,85.36
10/30/13,HON,1827806,85.58,86.37,86.79,85.43
10/29/13,HON,1940845,86.31,85.97,86.37,85.79
10/28/13,HON,1941540,86.18,86,86.4,85.77
10/25/13,HON,2747694,86.35,86.06,86.39,85.51
10/24/13,HON,2255869,86.13,85.71,86.28,85.58
10/23/13,HON,2698778,85.55,85,85.55,84.42
10/22/13,HON,3334261,85.03,83.85,85.34,83.79
10/21/13,HON,3512537,83.54,83.47,83.73,82.96
10/18/13,HON,7018212,83.47,84.59,84.81,82.6
10/17/13,HON,2679378,85.6,84.27,85.64,84.07
10/16/13,HON,2364779,84.62,84.66,85.04,83.89
10/15/13,HON,1974253,84.02,84.63,84.87,83.85
10/14/13,HON,2850687,84.85,84.56,85.01,84.21
10/11/13,HON,3390852,85.33,83.89,85.37,83.79
10/10/13,HON,3602635,83.97,81.76,83.97,81.71
10/9/13,HON,2634372,80.83,80.92,81.42,80.38
10/8/13,HON,3047349,80.75,81.71,82.26,80.72
10/7/13,HON,3575709,81.82,80.38,82.31,80.04
10/4/13,HON,2536622,81.16,80.6,81.41,80.24
10/3/13,HON,2633208,80.38,81.55,81.71,79.98
10/2/13,HON,2930788,81.75,81.57,81.79,81
10/1/13,HON,2447396,82.13,82.04,82.42,81.77
9/30/13,HON,2489505,81.95,81.71,82.33,81.29
9/27/13,HON,1704453,82.48,82.45,82.71,82.06
9/26/13,HON,1387450,82.95,82.92,83.32,82.62
9/25/13,HON,2248530,82.74,83.22,83.56,82.74
9/24/13,HON,2226158,83.14,83,83.84,82.64
9/23/13,HON,3266860,83.03,84.09,84.36,82.88
9/20/13,HON,3438802,84.36,85.47,85.57,84.36
9/19/13,HON,2285339,85.65,85.78,86.4,85.54
9/18/13,HON,2276466,85.51,84.3,85.74,83.79
9/17/13,HON,1986544,84.33,84.02,84.55,83.9
9/16/13,HON,2162255,83.98,83.99,84.21,83.33
9/13/13,HON,1658799,82.95,82.92,82.99,82.23
9/12/13,HON,2016054,82.68,82.98,83.31,82.67
9/11/13,HON,2512711,82.93,83.09,83.29,82.55
9/10/13,HON,2362688,83.03,81.89,83.18,81.71
9/9/13,HON,2270067,81.35,80.77,81.64,80.7
9/6/13,HON,2060069,80.59,80.49,81.15,79.2
9/5/13,HON,1815789,80.32,79.84,80.83,79.63
9/4/13,HON,3338252,79.9,79.34,80.03,79.18
9/3/13,HON,4027898,79.92,79.38,79.97,79.26
8/30/13,HON,1968323,78.53,79.31,79.31,78.22
8/29/13,HON,1813055,79.01,78.21,79.43,78.05
8/28/13,HON,3046945,78.41,78.2,78.69,77.84
8/27/13,HON,3052109,78.21,79.12,79.44,78.05
8/26/13,HON,2047269,79.99,80.44,80.6,79.89
8/23/13,HON,1806105,80.33,79.77,80.51,79.35
8/22/13,HON,2637042,79.71,79.51,80.02,79.33
8/21/13,HON,2904061,79.52,80.53,80.62,79.46
8/20/13,HON,1764968,80.65,80.42,81.11,80.33
8/19/13,HON,2312278,80.39,80.62,80.93,80.33
8/16/13,HON,3577557,80.88,80.58,81.07,80.45
8/15/13,HON,2295316,80.93,81.52,81.61,80.71
8/14/13,HON,1723489,82.26,82.69,82.82,82.13
8/13/13,HON,1453421,82.59,82.38,82.84,82.06
8/12/13,HON,2115199,82.33,81.87,82.45,81.54
8/9/13,HON,2264954,82.23,82.43,82.59,82.02
8/8/13,HON,2108306,82.41,83,83.28,82.4
8/7/13,HON,2438356,82.55,82.89,82.9,82.25
8/6/13,HON,2074259,83.06,83.35,83.59,82.81
8/5/13,HON,1504009,83.42,83.17,83.6,82.91
8/2/13,HON,2392532,83.57,83.29,83.67,82.95
8/1/13,HON,2247624,83.45,82.7,83.6,82.53
7/31/13,HON,3018284,81.89,82.21,82.7,81.84
7/30/13,HON,2438848,81.91,82.15,82.64,81.65
7/29/13,HON,2265840,81.67,81.55,82.03,81.4
7/26/13,HON,2534143,81.79,81.47,81.86,81.22
7/25/13,HON,2572678,81.76,81.7,81.91,81.48
7/24/13,HON,1991566,81.92,82.32,82.49,81.75
7/23/13,HON,2028185,82.18,82.34,82.49,81.84
7/22/13,HON,2593031,81.95,81.96,82.2,81.66
7/19/13,HON,3182756,82.47,83.27,83.74,81.81
7/18/13,HON,3720958,81.88,81.36,82.2,80.93
7/17/13,HON,2250112,81.36,81.29,81.86,81.15
7/16/13,HON,1890472,80.95,81.27,81.56,80.79
7/15/13,HON,3386785,81.22,81.42,81.59,80.64
7/12/13,HON,2675859,81.29,81.48,81.66,80.8
7/11/13,HON,2489124,81.49,81.09,81.58,80.9
7/10/13,HON,2433436,80.14,80.18,80.68,79.87
7/9/13,HON,2930465,80.32,80.25,80.58,80.08
7/8/13,HON,3859408,79.61,79.42,79.98,79
7/5/13,HON,2102741,79.01,78,79.03,78
7/3/13,HON,2581782,77.48,76.34,77.93,76.31
7/2/13,HON,8983651,76.86,78.2,78.79,76.61
7/1/13,HON,2146517,79.27,78.81,80.03,78.81
6/28/13,HON,3479797,78.3,78.95,79.15,78.26
6/27/13,HON,3351911,79.15,79.1,79.94,79.1
6/26/13,HON,3634666,78.7,77.47,78.82,77.41
6/25/13,HON,2424391,76.63,76.44,76.97,76.16
6/24/13,HON,3581389,75.64,76.47,76.52,75.15
6/21/13,HON,4413524,77.22,77.28,77.47,76.28
6/20/13,HON,3399038,76.65,77.97,78.25,76.47
6/19/13,HON,3058122,78.63,79.77,79.87,78.63
6/18/13,HON,3224351,79.79,78.82,80.03,78.66
6/17/13,HON,3787090,78.66,77.8,78.92,77.69
6/14/13,HON,2636863,77.15,77.13,77.62,76.84
6/13/13,HON,2388354,77.28,76.32,77.48,76.16
6/12/13,HON,2107392,76.31,77.73,77.9,76.25
6/11/13,HON,1569545,77.13,76.9,77.86,76.66
6/10/13,HON,2351061,77.65,78.2,78.27,77.26
6/7/13,HON,3255986,78.04,77.36,78.18,76.86
6/6/13,HON,2862489,76.64,75.75,76.64,75.3
6/5/13,HON,2710779,75.69,76.47,76.56,75.51
6/4/13,HON,3455353,76.72,77.67,78.19,76.36
6/3/13,HON,2802504,77.82,77.52,78.15,77
5/31/13,HON,3287127,77.43,78.17,79.09,77.43
5/30/13,HON,2783386,78.4,77.97,78.8,77.67
5/29/13,HON,3285942,77.77,78.14,78.63,77.51
5/28/13,HON,3314547,78.72,79.23,79.82,78.7
5/24/13,HON,2422848,78.25,77.97,78.38,77.47
5/23/13,HON,3924388,78.2,77.67,78.57,77.52
5/22/13,HON,4136349,78.55,79.11,79.78,78.27
5/21/13,HON,3178336,79.1,79.44,79.81,78.86
5/20/13,HON,2528431,79.47,79.27,80.17,79.18
5/17/13,HON,4065118,79.69,78.19,79.77,78.01
5/16/13,HON,3465001,77.7,78.25,78.25,77.52
5/15/13,HON,3319263,78.84,77.84,78.84,77.49
5/14/13,HON,3047650,78.12,76.82,78.12,76.82
5/13/13,HON,1993350,76.84,76.67,76.99,76.45
5/10/13,HON,2311988,76.72,76.73,77.06,76.22
5/9/13,HON,4044023,76.76,76.42,76.99,76.32
5/8/13,HON,3018360,76.46,75.69,76.53,75.57
5/7/13,HON,2921351,75.89,75.2,76.04,75.13
5/6/13,HON,3608298,75.08,74.29,75.17,74.26
5/3/13,HON,3215875,74.25,73.73,74.71,73.73
5/2/13,HON,3130554,73,71.87,73.16,71.85
5/1/13,HON,3171146,71.58,72.24,72.43,71.52
4/30/13,HON,2918422,72.57,73,73.01,72.04
4/29/13,HON,3001832,72.83,73.05,73.14,72.49
4/26/13,HON,3330846,72.93,73.56,73.7,72.71
4/25/13,HON,5231187,73.55,73.95,74.06,73.45
4/24/13,HON,3761498,73.85,73.99,74.18,73.65
4/23/13,HON,2911682,73.78,74.02,74.02,72.78
4/22/13,HON,3767306,73.61,73.31,73.91,73.06
4/19/13,HON,6563937,73.21,72.75,73.46,71.71
4/18/13,HON,5337005,70.53,70.91,70.95,69.99
4/17/13,HON,3962663,70.95,71.79,71.79,70.48
4/16/13,HON,2474398,72.22,71.78,72.27,71.53
4/15/13,HON,3376263,71.25,72.9,72.95,71.23
4/12/13,HON,2143794,73.28,73.4,73.55,72.82
4/11/13,HON,3177842,73.72,73.46,73.88,73.23
4/10/13,HON,4390856,73.43,72.56,73.46,72.34
4/9/13,HON,2926797,72.57,72.67,72.75,72.22
4/8/13,HON,3308706,72.58,71.99,72.64,71.82
4/5/13,HON,4332281,72.02,71.74,72.2,71.48
4/4/13,HON,4249382,72.78,72.55,72.81,72.38
4/3/13,HON,4864680,72.37,73.5,73.59,72.22
4/2/13,HON,3563975,73.24,73.75,73.85,73.02
4/1/13,HON,3952290,73.35,74.21,74.29,73.13
3/28/13,HON,3492360,74.36,74.16,74.54,74.02
3/27/13,HON,2815586,74.18,74.05,74.21,73.6
3/26/13,HON,3433382,74.49,74.12,74.64,73.94
3/25/13,HON,4344120,73.88,74.46,74.76,73.39
3/22/13,HON,3605903,74.2,73.86,74.24,73.7
3/21/13,HON,4088930,73.61,73.61,74.02,73.46
3/20/13,HON,3636074,73.72,73.39,73.89,73.39
3/19/13,HON,4256986,73.06,73.1,73.39,72.47
3/18/13,HON,4260347,72.92,71.77,73.3,71.6
3/15/13,HON,5981397,72.5,72.6,72.89,72.37
3/14/13,HON,4592217,72.84,73.21,73.31,72.46
3/13/13,HON,3394126,72.98,72.76,73.05,72.57
3/12/13,HON,2988387,72.62,72.9,72.93,72.11
3/11/13,HON,3393193,72.89,72.4,72.96,71.99
3/8/13,HON,4927978,72.73,71.72,72.81,71.72
3/7/13,HON,4217634,71.22,70.69,71.41,70.51
3/6/13,HON,3522668,70.33,69.89,70.47,69.87
3/5/13,HON,3754813,69.75,69.08,69.94,69.05
3/4/13,HON,3571667,68.79,68.68,68.93,68
3/1/13,HON,2980302,69.13,68.8,69.34,68.32
2/28/13,HON,3685989,69.18,69.47,69.94,69.18
2/27/13,HON,2710840,69.43,68.19,69.58,68.11
2/26/13,HON,3785289,68.21,68.16,68.64,67.94
2/25/13,HON,5303817,68.05,68.97,69.21,68.05
2/22/13,HON,3615133,68.97,69.08,69.32,68.63
2/21/13,HON,4144365,68.88,68.73,69.06,68.43
2/20/13,HON,4208556,69.43,69.88,70.49,69.42
2/19/13,HON,3181618,70,69.31,70.02,69.11
2/15/13,HON,3059553,69.19,69.46,69.52,68.85
2/14/13,HON,2883638,69.17,69.08,69.45,68.86
2/13/13,HON,2583907,69.26,69.5,69.85,68.97
2/12/13,HON,2044531,69.5,69.15,69.64,69.04
2/11/13,HON,2322699,69.17,69.5,69.54,69
2/8/13,HON,3280878,69.6,69.36,69.87,69.26
2/7/13,HON,4108349,69.45,69,69.52,68.67
2/6/13,HON,3423596,69,68.62,69.08,68.4
2/5/13,HON,4577556,68.96,68.07,69.25,68.06
2/4/13,HON,3030717,67.66,67.84,68.04,67.49
2/1/13,HON,3666499,68.24,68.06,68.65,67.72
1/31/13,HON,3526409,67.34,67.5,67.79,67.18
1/30/13,HON,2477267,67.77,68.01,68.3,67.72
1/29/13,HON,3619306,68.18,68.02,68.29,67.7
1/28/13,HON,4428215,68.02,68.3,68.3,67.67
1/25/13,HON,5636578,67.43,68.25,68.34,67.06
1/24/13,HON,4117612,67.34,67.46,68.3,67.16
1/23/13,HON,3284389,67.37,67.4,67.5,67.15
1/22/13,HON,3642954,67.5,66.86,67.5,66.74
1/18/13,HON,3395530,66.92,66.59,66.92,66.26
1/17/13,HON,2270363,66.43,66.12,66.61,65.86
1/16/13,HON,2085801,65.85,65.67,65.85,65.51
1/15/13,HON,2273344,66,65.4,66.1,65.31
1/14/13,HON,1839504,65.88,65.53,65.88,65.25
1/11/13,HON,2346345,65.44,65.48,65.63,65.23
1/10/13,HON,4420510,65.55,65.99,65.99,65.22
1/9/13,HON,3218186,65.67,65.18,65.67,65.01
1/8/13,HON,2977306,64.88,65.38,65.39,64.68
1/7/13,HON,4264969,65.49,65.2,65.92,65.13
1/4/13,HON,4139281,65.46,64.39,65.58,64.39
1/3/13,HON,2974584,64.15,63.75,64.65,63.69
1/2/13,HON,5208504,63.9,63.82,64.24,63.32
12/31/12,HON,3989854,62.64,61.9,62.7,61.39
12/28/12,HON,2090570,62.09,62.41,62.8,62.03
12/27/12,HON,2839482,62.9,62.89,63.09,62.15
12/26/12,HON,2781706,62.97,62.94,63.44,62.81
12/24/12,HON,2237540,62.83,62.87,63.64,62.57
12/21/12,HON,5752435,63.37,62.57,63.47,62.57
12/20/12,HON,4411637,63.45,63.01,63.64,62.94
12/19/12,HON,5223068,62.93,63.16,63.51,62.92
12/18/12,HON,5358172,63.12,61.68,63.21,61.57
12/17/12,HON,3931659,61.57,60.88,61.65,60.76
12/14/12,HON,3241923,60.74,60.82,61.09,60.63
12/13/12,HON,4355471,60.93,60.36,61.19,60.21
12/12/12,HON,3740389,60.3,61.14,61.19,60.25
12/11/12,HON,4565659,60.84,61.19,61.46,60.7
12/10/12,HON,2946527,61.05,61.01,61.19,60.69
12/7/12,HON,2249642,61.16,60.96,61.19,60.54
12/6/12,HON,2275928,60.71,60.6,60.73,60.14
12/5/12,HON,3195156,60.76,59.97,60.9,59.59
12/4/12,HON,2296268,59.73,59.75,60.15,59.45
12/3/12,HON,2599733,59.79,60.75,60.89,59.76
11/30/12,HON,3527280,60.53,60.61,60.69,60.26
11/29/12,HON,2242870,60.53,60.64,60.9,60.08
11/28/12,HON,3032268,60.44,59.46,60.49,59.06
11/27/12,HON,3069190,59.82,59.85,60.38,59.74
11/26/12,HON,2382659,59.86,59.8,60.08,59.43
11/23/12,HON,910582,60.46,59.97,60.46,59.9
11/21/12,HON,1751042,59.79,59.8,60.02,59.57
11/20/12,HON,3020152,59.81,59.51,60.01,59.33
11/19/12,HON,3662411,59.65,59.03,59.7,58.94
11/16/12,HON,4774345,58.37,58.3,58.52,57.52
11/15/12,HON,5441007,58.55,59.12,59.53,58.27
11/14/12,HON,3845968,59.17,60.5,60.68,59.04
11/13/12,HON,2543243,60.44,60.21,61.17,60.2
11/12/12,HON,2938885,60.63,60.14,60.85,60
11/9/12,HON,4905356,60.03,60.12,60.72,59.83
11/8/12,HON,3164038,60.5,61.24,61.67,60.49
11/7/12,HON,3421954,61.3,61.92,62.08,60.91
11/6/12,HON,4032893,62.7,61.92,63.05,61.92
11/5/12,HON,2348573,61.98,61.54,62.14,61.36
11/2/12,HON,3749061,61.61,62.22,62.35,61.44
11/1/12,HON,5618102,61.81,60.46,62.2,60.45
10/31/12,HON,3579284,60.44,60.92,61.12,60.06
10/26/12,HON,3227009,60.68,60.58,61.03,60.23
10/25/12,HON,3026903,60.62,61.44,61.45,60.28
10/24/12,HON,3520827,60.22,60.66,60.95,60.04
10/23/12,HON,3382922,60.74,60.68,60.88,60.18
10/22/12,HON,5475407,61.46,61.32,62.64,60.81
10/19/12,HON,9848346,61.67,60,62.65,60
10/18/12,HON,5661293,60.61,60.99,61.06,60.12
10/17/12,HON,3008687,61.08,60.37,61.14,60.37
10/16/12,HON,2144115,60.71,60.4,60.79,60.23
10/15/12,HON,2235765,60.05,59.58,60.12,59.38
10/12/12,HON,2515656,59.41,59.78,60.26,59.26
10/11/12,HON,2735434,59.5,59.9,60.18,59.5
10/10/12,HON,3370436,59.45,59.79,59.97,59.38
10/9/12,HON,3114447,59.88,60.51,60.55,59.72
10/8/12,HON,2722587,60.48,60.24,60.61,59.84
10/5/12,HON,3544495,60.62,60.89,61.12,60.42
10/4/12,HON,2844353,60.47,60.6,60.86,60.34
10/3/12,HON,4713242,60.16,60.66,60.92,60.09
10/2/12,HON,4358837,60.64,60.41,60.75,60.09
10/1/12,HON,4547092,60,59.58,60.5,59.31
9/28/12,HON,3051617,58.97,59.05,59.36,58.54
9/27/12,HON,3000919,59.45,59.11,59.7,58.91
9/26/12,HON,3841399,58.66,58.63,58.88,57.87
9/25/12,HON,2915420,58.53,59.45,59.71,58.51
9/24/12,HON,2286761,59.34,59.36,59.54,58.82
9/21/12,HON,5215107,59.73,60.15,60.36,59.71
9/20/12,HON,3414382,59.76,59.95,60.15,59.46
9/19/12,HON,3104147,60.48,60.5,60.71,60.13
9/18/12,HON,3266169,60.58,60.82,60.99,60.13
9/17/12,HON,3648028,60.91,59.97,60.95,59.92
9/14/12,HON,4471495,60.22,60.28,61.14,59.9
9/13/12,HON,3854186,60.32,59.06,60.45,58.65
9/12/12,HON,2579112,59.31,59.1,59.49,58.86
9/11/12,HON,3049866,59.01,58.94,59.38,58.7
9/10/12,HON,3043293,58.78,58.99,59.07,58.69
9/7/12,HON,2942157,59.11,58.45,59.13,58.39
9/6/12,HON,3501308,58.25,57.11,58.48,57.11
9/5/12,HON,2282074,56.62,56.75,57.04,56.48
9/4/12,HON,2823311,56.77,57.71,57.73,56.41
8/31/12,HON,2742017,57.68,57.8,58.06,57.4
8/30/12,HON,2181617,57.35,57.49,57.72,57.2
8/29/12,HON,1999549,57.96,57.99,58,57.48
8/28/12,HON,3206480,57.79,57.46,58.01,57.35
8/27/12,HON,1795467,57.62,57.72,57.99,57.32
8/24/12,HON,3091064,57.59,57.44,57.77,56.9
8/23/12,HON,1778027,57.71,57.89,58.06,57.52
8/22/12,HON,2180233,58.11,58.31,58.39,57.83
8/21/12,HON,2461351,58.33,58.92,59.19,58.15
8/20/12,HON,2234005,58.72,58.57,58.85,58.47
8/17/12,HON,3403048,58.72,58.2,58.78,57.83
8/16/12,HON,2657408,57.99,57.35,58.24,57.29
8/15/12,HON,1704844,57.7,57.63,57.85,57.44
8/14/12,HON,1924576,57.66,58.1,58.19,57.41
8/13/12,HON,1740303,57.94,57.93,58.24,57.56
8/10/12,HON,1824564,58.24,57.93,58.26,57.67
8/9/12,HON,1856127,58.2,58.06,58.43,57.86
8/8/12,HON,2749406,58.16,57.52,58.33,57.41
8/7/12,HON,3913142,57.8,58.23,58.67,57.73
8/6/12,HON,2056061,57.87,58.52,58.72,57.87
8/3/12,HON,2763949,58.14,57.68,58.36,57.64
8/2/12,HON,3189054,56.57,56.84,56.9,55.96
8/1/12,HON,3593305,57.24,57.63,57.87,57.01
7/31/12,HON,2963500,57.29,57.39,57.83,57.25
7/30/12,HON,3126486,57.62,58.03,58.54,57.41
7/27/12,HON,3599101,58.24,57.45,58.74,57.06
7/26/12,HON,3079101,56.98,57.09,57.9,56.63
7/25/12,HON,2998229,56.05,56.22,56.89,55.59
7/24/12,HON,3363640,55.94,56.66,56.78,55.2
7/23/12,HON,3527374,56.69,56.02,56.95,55.71
7/20/12,HON,3563304,56.98,56.98,57.63,56.61
7/19/12,HON,5831994,57.19,57.49,57.85,56.71
7/18/12,HON,8392314,57.42,55.57,57.73,55.17
7/17/12,HON,3449576,53.82,53.9,54.21,53.15
7/16/12,HON,2903820,53.76,53.66,53.92,52.9
7/13/12,HON,3216718,53.86,52.96,53.99,52.9
7/12/12,HON,3746851,52.9,52.61,53.26,52.04
7/11/12,HON,3788909,53,53.02,53.62,52.79
7/10/12,HON,5365312,53.01,54.6,55.43,52.75
7/9/12,HON,2864626,54.49,54.02,54.56,53.67
7/6/12,HON,3026738,54.17,54.57,54.66,53.61
7/5/12,HON,2772831,55.35,54.67,55.64,54.57
7/3/12,HON,2409030,54.86,54.25,55.21,54
7/2/12,HON,4295262,54.44,55.21,55.45,53.91
6/29/12,HON,4872674,55.11,53.67,55.13,53.31
6/28/12,HON,6586565,52.23,52.41,52.91,51.52
6/27/12,HON,3278303,53.29,52.7,53.42,52.68
6/26/12,HON,4973917,52.56,53.11,53.23,52.14
6/25/12,HON,4681987,53.01,54.05,54.11,52.97
6/22/12,HON,3419067,54.78,54.6,55,54.39
6/21/12,HON,4103452,54.7,56.05,56.24,54.66
6/20/12,HON,3466449,55.8,55.93,56.09,55.29
6/19/12,HON,3184399,55.84,55.47,55.98,55.35
6/18/12,HON,2246761,55.15,55.01,55.34,54.78
6/15/12,HON,4992492,55.3,54.8,55.31,54.72
6/14/12,HON,4279643,54.5,54.66,55.08,54.02
6/13/12,HON,3001226,54.4,55.03,55.1,54.12
6/12/12,HON,2771258,55.31,54.63,55.35,54.32
6/11/12,HON,3054207,54.41,55.93,55.95,54.33
6/8/12,HON,2997999,55.26,54.64,55.29,54.46
6/7/12,HON,4879361,54.64,54.58,55.49,54.49
6/6/12,HON,4770652,53.94,53.08,53.94,52.82
6/5/12,HON,3854841,52.59,52.3,52.81,52.12
6/4/12,HON,5733178,52.5,53.05,53.14,51.86
6/1/12,HON,5980698,53.23,53.5,53.81,53.09
5/31/12,HON,4993430,54.93,55.46,55.5,54.06
5/30/12,HON,3528827,55.46,55.98,55.98,55.36
5/29/12,HON,3729082,56.45,56.56,56.67,56.06
5/25/12,HON,2361414,56.01,56.66,56.8,55.71
5/24/12,HON,2892226,56.52,56.98,57.12,55.79
5/23/12,HON,3984220,56.86,55.81,56.96,55.34
5/22/12,HON,3966204,56.53,56.59,56.94,56.17
5/21/12,HON,4552080,56.28,54.59,56.36,54.59
5/18/12,HON,4946334,54.51,55.05,55.25,54.26
5/17/12,HON,4779055,54.75,56.32,56.52,54.7
5/16/12,HON,3854080,56.39,56.83,57.3,56.34
5/15/12,HON,3027725,56.73,57.3,57.78,56.6
5/14/12,HON,3706578,57.39,57.2,57.82,56.75
5/11/12,HON,2937482,57.78,57.46,58.42,57.33
5/10/12,HON,2701172,57.8,58.08,58.32,57.59
5/9/12,HON,3977300,57.6,57.81,58.28,57.4
5/8/12,HON,3071980,58.59,58.35,58.7,57.81
5/7/12,HON,2723819,58.74,58.36,58.85,58.24
5/4/12,HON,2642005,58.53,59.36,59.43,58.43
5/3/12,HON,3345424,59.68,59.83,60.08,59.27
5/2/12,HON,4064416,59.84,59.67,59.92,59.23
5/1/12,HON,2924981,60.13,59.69,60.66,59.41
4/30/12,HON,3353222,59.86,60.26,60.41,59.55
4/27/12,HON,3608599,60.49,60.46,60.64,60.16
4/26/12,HON,3088260,60.2,59.58,60.36,59.48
4/25/12,HON,3449950,59.69,59.68,60.04,59.39
4/24/12,HON,3824746,59.14,58.74,59.46,58.48
4/23/12,HON,4640381,58.42,58.23,58.47,57.77
4/20/12,HON,8426789,58.61,59.07,59.71,58.58
4/19/12,HON,4544101,57.24,57.89,58.15,56.86
4/18/12,HON,3600053,57.96,57.83,58.19,57.57
4/17/12,HON,5094740,58.16,57.76,58.37,57.21
4/16/12,HON,3319926,57.24,57.81,57.92,57.09
4/13/12,HON,2720496,57.31,57.83,57.88,57.23
4/12/12,HON,4661979,58.02,56.45,58.11,56.34
4/11/12,HON,4973698,56.33,56.53,56.87,56.09
4/10/12,HON,6869148,55.84,56.89,57.03,55.83
4/9/12,HON,4636350,57.13,57.95,58.25,57.11
4/5/12,HON,2933637,58.71,59.05,59.22,58.7
4/4/12,HON,2896612,59.36,59.32,59.44,59.01
4/3/12,HON,2550654,59.83,60.11,60.52,59.58
4/2/12,HON,3009615,60.32,59.78,60.58,59.58
3/30/12,HON,2684920,60.25,60.43,60.59,60.04
3/29/12,HON,2727564,59.9,59.34,60.03,59.03
3/28/12,HON,2736115,59.95,60.37,60.5,59.44
3/27/12,HON,2928147,60.5,61.04,61.19,60.49
3/26/12,HON,4967186,60.97,60,61.04,59.96
