Date,Symbol,Volume,Close/Last,Open,High,Low
2/19/14,FB,60295610,68.06,67.05,69.08,67
2/18/14,FB,43798520,67.3,66.94,67.54,66.07
2/14/14,FB,36731220,67.09,67.5,67.58,66.72
2/13/14,FB,61883050,67.33,64.18,67.33,64.05
2/12/14,FB,47260370,64.45,64.92,65.06,64.05
2/11/14,FB,45657700,64.85,63.75,65,63.35
2/10/14,FB,43642880,63.55,64.3,64.49,63.47
2/7/14,FB,60762540,64.32,62.27,64.57,62.22
2/6/14,FB,42079800,62.16,61.46,62.78,61.46
2/5/14,FB,51553330,62.19,62.74,63.16,61.27
2/4/14,FB,45977670,62.75,62.05,63.14,61.82
2/3/14,FB,74852940,61.48,63.03,63.77,60.7
1/31/14,FB,87774330,62.57,60.47,63.37,60.17
1/30/14,FB,150128200,61.08,62.12,62.5,60.46
1/29/14,FB,89786860,53.53,54.61,54.95,53.19
1/28/14,FB,48182940,55.14,54.02,55.28,54
1/27/14,FB,73888900,53.55,54.73,54.94,51.85
1/24/14,FB,55410210,54.45,56.15,56.42,54.4
1/23/14,FB,47945860,56.63,56.37,56.68,55.69
1/22/14,FB,61349130,57.51,58.85,59.31,57.1
1/21/14,FB,48658930,58.51,56.6,58.58,56.5
1/17/14,FB,40845940,56.3,57.3,57.82,56.07
1/16/14,FB,34537020,57.19,57.26,58.02,56.83
1/15/14,FB,33655610,57.6,57.98,58.57,57.27
1/14/14,FB,37487240,57.74,56.46,57.78,56.1
1/13/14,FB,62888480,55.91,57.91,58.25,55.38
1/10/14,FB,42443990,57.94,57.13,58.3,57.06
1/9/14,FB,92236170,57.22,58.65,58.96,56.65
1/8/14,FB,56669280,58.23,57.6,58.41,57.23
1/7/14,FB,77201940,57.92,57.7,58.55,57.22
1/6/14,FB,68773580,57.2,54.42,57.26,54.05
1/3/14,FB,38244700,54.56,55.02,55.65,54.53
1/2/14,FB,43188990,54.71,54.83,55.22,54.19
12/31/13,FB,43069960,54.65,54.12,54.86,53.91
12/30/13,FB,68195850,53.71,54.93,55.18,53.43
12/27/13,FB,60251230,55.44,57.48,57.68,55.25
12/26/13,FB,55024630,57.73,58.32,58.38,57.37
12/24/13,FB,46617750,57.96,58.27,58.58,56.91
12/23/13,FB,98124560,57.77,55.5,58.32,55.45
12/20/13,FB,224195500,55.12,54.93,55.15,54.23
12/19/13,FB,89722000,55.05,54.33,55.19,53.95
12/18/13,FB,75831750,55.57,54.86,55.89,53.75
12/17/13,FB,78480680,54.86,54.76,55.18,54.24
12/16/13,FB,84971770,53.81,53.25,54.5,52.91
12/13/13,FB,82517560,53.32,51.66,53.5,51.34
12/12/13,FB,92467060,51.83,51.05,52.07,50.66
12/11/13,FB,62295230,49.38,50.55,50.77,49.01
12/10/13,FB,68301310,50.25,48.64,50.77,48.54
12/9/13,FB,35930850,48.84,48.09,48.97,47.74
12/6/13,FB,42877640,47.94,48.98,49.39,47.71
12/5/13,FB,43773340,48.34,48.15,48.7,47.87
12/4/13,FB,60306210,48.62,46.46,48.77,46.26
12/3/13,FB,31998810,46.73,46.75,47.2,46.29
12/2/13,FB,50674560,47.06,46.9,47.54,46.26
11/29/13,FB,22953920,47.01,46.75,47.21,46.5
11/27/13,FB,44887500,46.49,45.97,46.67,45.53
11/26/13,FB,81892990,45.89,44.66,46.17,43.55
11/25/13,FB,82469790,44.82,46.36,46.65,44.04
11/22/13,FB,40465250,46.23,47.04,47.27,45.96
11/21/13,FB,34821540,46.7,46.99,47.46,46.69
11/20/13,FB,53833880,46.43,46.61,47.55,46.31
11/19/13,FB,75452630,46.36,46.26,47,45.72
11/18/13,FB,85676080,45.83,48.47,48.84,45.8
11/15/13,FB,42394340,49.01,49.11,49.48,48.71
11/14/13,FB,75042140,48.99,48.7,49.57,48.03
11/13/13,FB,79082730,48.71,46.23,48.74,46.06
11/12/13,FB,68071910,46.61,46,47.37,45.83
11/11/13,FB,80718180,46.2,47.04,47.53,45.73
11/8/13,FB,70540080,47.53,47.81,48.65,47.25
11/7/13,FB,96906910,47.56,49.24,49.87,47.3
11/6/13,FB,67745300,49.12,50.26,50.45,48.71
11/5/13,FB,76659340,50.11,47.79,50.18,47.51
11/4/13,FB,80194620,48.22,49.37,49.75,48.02
11/1/13,FB,94776920,49.75,50.85,52.09,49.72
10/31/13,FB,248338900,50.21,47.16,52,46.5
10/30/13,FB,111666400,49.01,50,50.21,48.75
10/29/13,FB,101787400,49.4,50.73,50.79,49.25
10/28/13,FB,73116480,50.23,51.54,51.7,49.61
10/25/13,FB,44931490,51.95,53.18,53.24,51.88
10/24/13,FB,46436620,52.45,52.38,52.84,51.59
10/23/13,FB,57037800,51.9,51.75,52.25,51.13
10/22/13,FB,83047340,52.68,54.33,54.76,52.2
10/21/13,FB,57935890,53.85,54.68,54.81,53.51
10/18/13,FB,88118540,54.22,54.18,54.83,53.6
10/17/13,FB,70836230,52.21,51.12,52.22,50.95
10/16/13,FB,64406590,51.14,50.04,51.24,49.9
10/15/13,FB,80838680,49.5,49.99,51,49.18
10/14/13,FB,68639410,49.51,48.31,49.63,47.91
10/11/13,FB,58342770,49.11,49.18,49.87,48.79
10/10/13,FB,99370750,49.05,47.87,49.68,47.83
10/9/13,FB,147056800,46.77,47.38,47.84,45.26
10/8/13,FB,135628200,47.14,50.6,50.6,47.08
10/7/13,FB,57061640,50.52,50.73,51.29,50.4
10/4/13,FB,74312720,51.04,49.77,51.16,49.57
10/3/13,FB,81651010,49.18,50.47,50.72,49.06
10/2/13,FB,62686500,50.28,50.13,51.1,49.95
10/1/13,FB,97946230,50.42,49.97,51.03,49.45
9/30/13,FB,99504810,50.23,50.14,51.6,49.8
9/27/13,FB,81192310,51.24,50.29,51.28,49.86
9/26/13,FB,97976810,50.39,50.01,50.6,49.5
9/25/13,FB,87566700,49.46,49.23,49.54,48.46
9/24/13,FB,136274400,48.45,48.51,49.66,48.16
9/23/13,FB,75170550,47.19,47.28,47.55,46.29
9/20/13,FB,115259600,47.49,46.32,47.6,45.74
9/19/13,FB,63854770,45.98,45.51,46.05,45.23
9/18/13,FB,79172720,45.23,44.84,45.47,44.4
9/17/13,FB,91748330,45.07,42.5,45.44,42.43
9/16/13,FB,70580670,42.51,44.85,44.94,42.43
9/13/13,FB,52706530,44.31,45.04,45.08,43.93
9/12/13,FB,67943630,44.75,45.53,45.62,44.65
9/11/13,FB,71840960,45.04,43.39,45.09,43.11
9/10/13,FB,54453960,43.6,44.24,44.26,43.23
9/9/13,FB,75634970,44.04,44.36,44.79,43.7
9/6/13,FB,117375700,43.95,43.09,44.61,42.4
9/5/13,FB,49931010,42.66,41.79,42.77,41.77
9/4/13,FB,42472010,41.78,42.01,42.17,41.44
9/3/13,FB,48666190,41.87,41.84,42.17,41.51
8/30/13,FB,67565220,41.29,42.03,42.26,41.06
8/29/13,FB,58153720,41.28,40.89,41.78,40.8
8/28/13,FB,57617060,40.55,39.96,40.85,39.88
8/27/13,FB,72556560,39.64,40.68,41.2,39.42
8/26/13,FB,93901000,41.34,40.9,41.94,40.62
8/23/13,FB,86246160,40.55,39,40.63,38.93
8/22/13,FB,21859280,38.55,38.37,38.75,38.34
8/21/13,FB,45998690,38.32,38.38,38.85,38.15
8/20/13,FB,57879220,38.41,38.35,38.58,37.69
8/19/13,FB,57411950,37.81,37.43,38.28,37.14
8/16/13,FB,45749580,37.08,36.97,37.49,36.9
8/15/13,FB,56429530,36.56,36.36,37.07,36.02
8/14/13,FB,48299100,36.65,36.83,37.55,36.62
8/13/13,FB,65248000,37.02,38.24,38.32,36.77
8/12/13,FB,31096900,38.22,38.2,38.5,38.1
8/9/13,FB,43510970,38.5,38.59,38.74,38.01
8/8/13,FB,41182770,38.54,39.13,39.19,38.43
8/7/13,FB,68711580,38.87,38.61,38.94,37.7
8/6/13,FB,63834190,38.55,39.11,39.25,37.94
8/5/13,FB,79798290,39.19,38.43,39.32,38.25
8/2/13,FB,72731240,38.05,37.66,38.49,37.5
8/1/13,FB,105865000,37.49,37.3,38.29,36.92
7/31/13,FB,154704200,36.8,37.96,38.31,36.33
7/30/13,FB,172937500,37.63,35.65,37.96,35.32
7/29/13,FB,124716100,35.43,34.07,35.63,34.01
7/26/13,FB,135881500,34.01,33.77,34.73,33.56
7/25/13,FB,365091700,34.36,33.55,34.88,32.75
7/24/13,FB,75364480,26.51,26.32,26.53,26.05
7/23/13,FB,28138680,26.13,26.1,26.3,25.97
7/22/13,FB,27490350,26.05,25.99,26.13,25.72
7/19/13,FB,46515740,25.88,25.82,26.11,25.6
7/18/13,FB,24697620,26.18,26.75,26.77,26.12
7/17/13,FB,21491940,26.65,26.37,26.78,26.3
7/16/13,FB,30779130,26.32,26.39,26.75,26.01
7/15/13,FB,24200400,26.28,25.93,26.43,25.65
7/12/13,FB,16498340,25.91,25.74,25.93,25.55
7/11/13,FB,26756400,25.81,25.96,26,25.45
7/10/13,FB,26744350,25.8,25.58,25.83,25.47
7/9/13,FB,30334450,25.48,25.07,25.49,25.03
7/8/13,FB,27043580,24.71,24.47,25.04,24.42
7/5/13,FB,20202440,24.37,24.65,24.66,24.2
7/3/13,FB,10404330,24.52,24.22,24.71,24.15
7/2/13,FB,18346010,24.41,24.7,24.77,24.3
7/1/13,FB,20539520,24.81,24.97,25.06,24.62
6/28/13,FB,96737620,24.88,24.68,24.98,24.42
6/27/13,FB,34641060,24.66,24.24,24.84,24.21
6/26/13,FB,29860530,24.16,24.51,24.65,23.99
6/25/13,FB,24710300,24.25,24.14,24.43,24.04
6/24/13,FB,40586430,23.94,23.95,24.11,23.38
6/21/13,FB,45800870,24.53,24.59,24.7,24.05
6/20/13,FB,42716660,23.9,24.28,24.75,23.65
6/19/13,FB,31732970,24.31,24.2,25.19,24.1
6/18/13,FB,36667860,24.21,24.09,24.69,24.08
6/17/13,FB,33601370,24.02,23.91,24.25,23.75
6/14/13,FB,30603420,23.63,23.56,23.89,23.26
6/13/13,FB,31095780,23.73,23.72,23.83,23.27
6/12/13,FB,26404420,23.77,24.16,24.26,23.58
6/11/13,FB,29837670,24.03,24.03,24.35,24
6/10/13,FB,58311370,24.33,24.06,24.6,23.99
6/7/13,FB,38679530,23.29,23.03,23.4,22.86
6/6/13,FB,31224400,22.97,22.99,23.09,22.67
6/5/13,FB,53759680,22.9,23.35,23.71,22.79
6/4/13,FB,34748310,23.52,23.89,23.93,23.32
6/3/13,FB,35693200,23.85,24.27,24.32,23.71
5/31/13,FB,35879190,24.35,24.63,24.95,24.27
5/30/13,FB,60555780,24.55,24.13,24.78,23.93
5/29/13,FB,64115760,23.32,23.79,23.81,23.26
5/28/13,FB,50042490,24.1,24.54,24.54,23.92
5/24/13,FB,58653470,24.31,24.97,24.97,24.08
5/23/13,FB,37654530,25.06,24.8,25.53,24.77
5/22/13,FB,45198860,25.16,25.65,25.85,24.92
5/21/13,FB,26163000,25.66,25.87,26.08,25.59
5/20/13,FB,42345840,25.76,26.18,26.19,25.69
5/17/13,FB,29426640,26.25,26.4,26.6,26.2
5/16/13,FB,35473010,26.13,26.48,26.55,25.9
5/15/13,FB,30257960,26.6,26.92,26.99,26.4
5/14/13,FB,24899510,27.07,26.89,27.28,26.82
5/13/13,FB,29003230,26.82,26.6,27.33,26.53
5/10/13,FB,30796410,26.68,27.14,27.3,26.57
5/9/13,FB,33367040,27.04,27.08,27.55,26.85
5/8/13,FB,34592220,27.12,26.88,27.3,26.65
5/7/13,FB,41181810,26.89,27.55,27.85,26.85
5/6/13,FB,43816260,27.57,28.33,28.46,27.48
5/3/13,FB,58210590,28.31,29.04,29.07,28.15
5/2/13,FB,104142100,28.97,28.01,29.02,27.98
5/1/13,FB,63228690,27.43,27.85,27.92,27.31
4/30/13,FB,36158480,27.77,27.13,27.85,27.01
4/29/13,FB,28880330,26.98,27.16,27.41,26.86
4/26/13,FB,32952000,26.85,26.6,27.62,26.6
4/25/13,FB,17085990,26.14,26.07,26.4,26
4/24/13,FB,19701820,26.11,25.93,26.4,25.8
4/23/13,FB,25136620,25.98,26.22,26.33,25.77
4/22/13,FB,25626190,25.97,25.81,26.36,25.7
4/19/13,FB,20349350,25.73,25.62,25.96,25.33
4/18/13,FB,39017530,25.69,26.82,26.82,25.15
4/17/13,FB,26409810,26.63,26.65,27.2,26.39
4/16/13,FB,27354550,26.92,26.81,27.11,26.4
4/15/13,FB,30157610,26.52,27.16,27.48,26.36
4/12/13,FB,28645390,27.4,28,28,27.24
4/11/13,FB,33317050,28.02,27.48,28.1,27.25
4/10/13,FB,45868010,27.57,27.01,27.84,26.9
4/9/13,FB,21271210,26.59,26.58,26.89,26.42
4/8/13,FB,27213210,26.85,27.19,27.2,26.63
4/5/13,FB,64468590,27.39,26.86,27.8,26.61
4/4/13,FB,81884030,27.07,26.62,27.23,26.11
4/3/13,FB,48093190,26.25,25.83,26.39,25.7
4/2/13,FB,35121310,25.42,25.77,26.12,25.3
4/1/13,FB,22205800,25.53,25.63,25.89,25.28
3/28/13,FB,28564300,25.58,26.09,26.17,25.52
3/27/13,FB,52246250,26.09,25,26.28,24.72
3/26/13,FB,26931720,25.21,25.08,25.48,25.03
3/25/13,FB,39115300,25.13,25.75,25.8,25.08
3/22/13,FB,18420580,25.73,25.8,26.01,25.63
3/21/13,FB,24297020,25.74,25.66,26.11,25.56
3/20/13,FB,43922190,25.86,26.68,26.69,25.78
3/19/13,FB,25222620,26.55,26.53,26.9,26.21
3/18/13,FB,26610250,26.49,26.37,26.79,25.78
3/15/13,FB,31554310,26.65,27.03,27.06,26.56
3/14/13,FB,27604220,27.04,27.1,27.43,26.83
3/13/13,FB,39527710,27.08,27.62,27.65,26.92
3/12/13,FB,27498230,27.83,28.1,28.32,27.6
3/11/13,FB,35585960,28.14,28.01,28.64,27.83
3/8/13,FB,44161320,27.96,28.43,28.47,27.73
3/7/13,FB,74408360,28.58,27.57,28.68,27.47
3/6/13,FB,33464760,27.45,28.1,28.13,27.35
3/5/13,FB,40184170,27.52,27.88,28.18,27.21
3/4/13,FB,32363520,27.72,27.76,28.06,27.44
3/1/13,FB,54032140,27.78,27.05,28.12,26.81
2/28/13,FB,82952930,27.25,26.84,27.3,26.34
2/27/13,FB,44203880,26.87,27.34,27.34,26.63
2/26/13,FB,31579420,27.39,27.36,27.46,26.7
2/25/13,FB,34480840,27.27,27.16,27.64,27.15
2/22/13,FB,36287100,27.13,27.62,27.63,26.82
2/21/13,FB,49583120,27.28,28.28,28.55,27.15
2/20/13,FB,42037050,28.46,28.92,29.05,28.33
2/19/13,FB,49216780,28.93,28.23,29.08,28.12
2/15/13,FB,32986500,28.32,28.52,28.75,28.09
2/14/13,FB,35565550,28.5,28.02,28.63,28.01
2/13/13,FB,50053630,27.91,27.36,28.32,27.31
2/12/13,FB,93390430,27.37,27.67,28.16,27.1
2/11/13,FB,36619600,28.26,28.61,28.68,28.04
2/8/13,FB,37636360,28.55,28.89,29.17,28.51
2/7/13,FB,34410230,28.65,29.11,29.15,28.27
2/6/13,FB,38301680,29.05,28.74,29.29,28.66
2/5/13,FB,47790880,28.64,28.26,28.96,28.04
2/4/13,FB,92128780,28.11,29.06,29.2,28.01
2/1/13,FB,85730540,29.73,31.01,31.02,29.63
1/31/13,FB,190522200,30.98,29.15,31.47,28.74
1/30/13,FB,84116810,31.24,30.98,31.49,30.88
1/29/13,FB,72704310,30.79,32,32.07,30.71
1/28/13,FB,59514360,32.47,31.88,32.51,31.81
1/25/13,FB,54234890,31.54,31.41,31.93,31.13
1/24/13,FB,43747870,31.08,31.27,31.49,30.81
1/23/13,FB,48497840,30.82,31.1,31.5,30.8
1/22/13,FB,54812940,30.73,29.75,30.89,29.74
1/18/13,FB,49552880,29.66,30.31,30.44,29.27
1/17/13,FB,40204750,30.14,30.08,30.42,30.03
1/16/13,FB,75183340,29.85,30.21,30.35,29.53
1/15/13,FB,172961200,30.1,30.64,31.71,29.88
1/14/13,FB,98585650,30.95,32.08,32.21,30.62
1/11/13,FB,89422580,31.72,31.28,31.96,31.1
1/10/13,FB,95209790,31.3,30.6,31.45,30.28
1/9/13,FB,104443300,30.59,29.67,30.6,29.49
1/8/13,FB,45791490,29.06,29.51,29.6,28.86
1/7/13,FB,83712950,29.42,28.69,29.79,28.65
1/4/13,FB,72609630,28.76,28.01,28.93,27.83
1/3/13,FB,63069690,27.77,27.88,28.47,27.59
1/2/13,FB,69735160,28,27.44,28.18,27.42
12/31/12,FB,60287020,26.62,26.2,26.99,26.11
12/28/12,FB,56502650,25.91,25.48,26.11,25.15
12/27/12,FB,43425730,26.05,26.55,26.8,25.52
12/26/12,FB,33122100,26.51,27.03,27.18,26.38
12/24/12,FB,28230040,26.93,26.5,26.96,26.2
12/21/12,FB,54365580,26.26,26.66,27.01,26.12
12/20/12,FB,35540640,27.36,27.49,27.6,27.13
12/19/12,FB,61342850,27.41,27.83,28.22,26.95
12/18/12,FB,60474760,27.71,26.96,27.91,26.9
12/17/12,FB,57679070,26.75,26.77,27,26.32
12/14/12,FB,91517810,26.81,28.18,28.33,26.76
12/13/12,FB,80968650,28.24,27.59,28.75,27.43
12/12/12,FB,46664930,27.58,28,28.14,27.37
12/11/12,FB,77035520,27.98,28.07,28.24,27.66
12/10/12,FB,50463630,27.84,27.17,28.17,27.1
12/7/12,FB,51648160,27.49,27.07,27.78,26.84
12/6/12,FB,45933360,26.97,27.68,27.75,26.82
12/5/12,FB,58899760,27.71,27.75,27.9,27.26
12/4/12,FB,72810360,27.46,27.06,27.76,26.68
12/3/12,FB,123384900,27.04,28,28.88,26.98
11/30/12,FB,126867400,28,27.26,28,26.76
11/29/12,FB,88572990,27.32,26.5,27.52,26.16
11/28/12,FB,49113040,26.36,25.94,26.49,25.75
11/27/12,FB,85687430,26.15,26.04,26.5,25.46
11/26/12,FB,123513900,25.94,24.94,26.09,24.81
11/23/12,FB,29520310,24,24.58,24.68,23.88
11/21/12,FB,89720920,24.32,23.22,24.53,23.05
11/20/12,FB,46515660,23.1,22.73,23.9,22.7
11/19/12,FB,84944370,22.92,23.96,24.12,22.82
11/16/12,FB,107091400,23.56,22.25,23.93,22.18
11/15/12,FB,78808770,22.17,22.34,22.5,21.65
11/14/12,FB,229081600,22.36,20.1,22.5,19.93
11/13/12,FB,71524510,19.86,19.61,20.11,19.56
11/12/12,FB,67220540,20.07,19.15,20.17,18.87
11/9/12,FB,42257790,19.21,19.96,20,19.13
11/8/12,FB,34106840,19.99,20.52,20.73,19.98
11/7/12,FB,33352920,20.47,20.85,20.95,20.37
11/6/12,FB,29030780,21.17,21.24,21.37,20.99
11/5/12,FB,31752420,21.25,21.1,21.48,20.92
11/2/12,FB,38308550,21.18,21.26,21.69,21.07
11/1/12,FB,37631000,21.21,21.08,21.44,21.01
10/31/12,FB,99311480,21.11,20.82,21.5,20.73
10/26/12,FB,9999999,21.94,22.4,22.88,21.88
10/25/12,FB,76050080,22.56,23.29,23.31,22.47
10/24/12,FB,228364700,23.23,24.13,24.25,22.85
10/23/12,FB,72281000,19.5,19.25,19.8,19.1
10/22/12,FB,32269470,19.32,19.2,19.43,19.05
10/19/12,FB,34769600,19,19,19.06,18.8
10/18/12,FB,52059860,18.98,19.7,19.79,18.89
10/17/12,FB,44020450,19.88,19.5,20.48,19.37
10/16/12,FB,21816100,19.48,19.68,19.69,19.3
10/15/12,FB,20154860,19.52,19.68,19.88,19.49
10/12/12,FB,18743920,19.52,19.75,19.8,19.48
10/11/12,FB,21803710,19.75,19.88,19.96,19.61
10/10/12,FB,39282420,19.64,19.93,19.94,19.45
10/9/12,FB,27125670,20.23,20.39,20.55,19.97
10/8/12,FB,32190200,20.4,20.4,20.75,20.16
10/5/12,FB,40483780,20.91,21.49,21.63,20.88
10/4/12,FB,46549400,21.95,22.32,22.4,21.41
10/3/12,FB,31940720,21.83,22.3,22.49,21.8
10/2/12,FB,29276680,22.27,22.08,22.49,21.82
10/1/12,FB,51198150,21.99,22.08,22.59,21.73
9/28/12,FB,65415370,21.66,20.57,21.95,20.5
9/27/12,FB,30061050,20.32,20.99,21,20.16
9/26/12,FB,38212360,20.62,20.15,20.78,19.8
9/25/12,FB,46169460,20.28,21.2,21.21,20.22
9/24/12,FB,78968380,20.79,21.78,21.98,20.36
9/21/12,FB,51163120,22.86,22.97,23.24,22.6
9/20/12,FB,57115160,22.59,23.02,23.24,22.54
9/19/12,FB,78525460,23.29,21.99,23.37,21.77
9/18/12,FB,36696330,21.87,21.6,21.98,21.37
9/17/12,FB,50593510,21.52,22.67,22.75,21.5
9/14/12,FB,72707430,22,21.13,22.08,20.9
9/13/12,FB,64896660,20.71,20.96,21.48,20.61
9/12/12,FB,121399400,20.93,20.76,21.16,20.28
9/11/12,FB,47343020,19.43,18.92,19.58,18.85
9/10/12,FB,24752340,18.81,19.06,19.2,18.55
9/7/12,FB,36325880,18.98,19.1,19.42,18.78
9/6/12,FB,46028860,18.96,18.74,19.26,18.72
9/5/12,FB,60657900,18.58,18.27,18.75,18.18
9/4/12,FB,46177000,17.73,18.08,18.27,17.55
8/31/12,FB,58612440,18.06,18.68,18.7,18.03
8/30/12,FB,30571430,19.09,19.27,19.45,19.06
8/29/12,FB,16071190,19.1,19.32,19.38,19.07
8/28/12,FB,25402980,19.34,19.1,19.38,18.95
8/27/12,FB,20663220,19.15,19.49,19.53,19.1
8/24/12,FB,29588690,19.41,19.52,19.68,19.25
8/23/12,FB,32747000,19.44,19.5,19.73,19.36
8/22/12,FB,49779450,19.44,19.36,19.53,18.96
8/21/12,FB,70483330,19.16,19.58,19.98,19.09
8/20/12,FB,100818300,20.01,19.05,20.13,18.75
8/17/12,FB,129057400,19.05,20.01,20.08,19
8/16/12,FB,157188200,19.87,20.44,20.48,19.69
8/15/12,FB,47682050,21.2,20.64,21.41,20.4
8/14/12,FB,38971320,20.38,21.41,21.6,20.25
8/13/12,FB,24904700,21.6,22.15,22.45,21.4
8/10/12,FB,25714310,21.81,21.41,21.82,21.13
8/9/12,FB,15605960,21.01,20.75,21.17,20.61
8/8/12,FB,29514550,20.72,20.71,21.15,20.22
8/7/12,FB,36699380,20.72,22.2,22.45,20.5
8/6/12,FB,27733830,21.92,21.39,22.15,21.3
8/3/12,FB,80626220,21.09,20.36,22.16,19.9
8/2/12,FB,56264460,20.04,20.77,20.84,19.82
8/1/12,FB,44488370,20.88,21.5,21.58,20.84
7/31/12,FB,55998620,21.71,23.37,23.37,21.61
7/30/12,FB,29253590,23.15,24,24.04,23.03
7/27/12,FB,123011300,23.71,23.19,24.54,22.28
7/26/12,FB,61009290,26.85,27.75,28.23,26.73
7/25/12,FB,16749990,29.34,28.39,29.49,28.08
7/24/12,FB,11512350,28.45,28.82,29.45,28.1
7/23/12,FB,12383610,28.75,28.12,29,28.01
7/20/12,FB,11854290,28.76,29,29.47,28.72
7/19/12,FB,13671200,29,29.41,29.5,28.63
7/18/12,FB,16807730,29.11,28.31,29.29,28.15
7/17/12,FB,30410530,28.09,28.48,28.59,27.15
7/16/12,FB,24549800,28.25,30.5,30.5,28.21
7/13/12,FB,8102653,30.72,31.04,31.07,30.56
7/12/12,FB,11299240,30.81,30.7,31.4,30.6
7/11/12,FB,12997760,30.97,31.48,31.56,30.55
7/10/12,FB,14238190,31.47,32.43,32.48,31.16
7/9/12,FB,17755740,32.17,32.1,32.88,31.99
7/6/12,FB,10943350,31.73,31.44,31.9,31.26
7/5/12,FB,10027250,31.47,31.32,31.63,31.02
7/3/12,FB,8765498,31.2,30.91,31.44,30.8
7/2/12,FB,14110230,30.77,31.25,31.73,30.55
6/29/12,FB,19508980,31.1,31.92,31.99,30.76
6/28/12,FB,17659080,31.36,31.96,32.19,30.9
6/27/12,FB,28553940,32.23,32.46,32.9,31.9
6/26/12,FB,24785970,33.1,32.69,33.44,32.5
6/25/12,FB,24330740,32.06,32.86,33.02,31.55
6/22/12,FB,73424890,33.05,32.41,33.45,32.06
6/21/12,FB,21843070,31.84,31.67,32.5,31.51
6/20/12,FB,15549740,31.6,31.92,31.93,31.15
6/19/12,FB,30826830,31.91,31.54,32.18,30.7
6/18/12,FB,42958450,31.41,29.96,32.08,29.41
6/15/12,FB,43517670,30.01,28.51,30.1,28.35
6/14/12,FB,16835510,28.29,27.65,28.32,27.38
6/13/12,FB,17110160,27.27,27.66,28.1,27.1
6/12/12,FB,15809640,27.4,27.48,27.77,26.96
6/11/12,FB,28202230,27.01,27.18,28.07,26.84
6/8/12,FB,37997180,27.1,26.55,27.76,26.44
6/7/12,FB,26132090,26.31,27,27.35,26.15
6/6/12,FB,61427940,26.81,26.07,27.17,25.52
6/5/12,FB,42367740,25.87,26.7,27.76,25.75
6/4/12,FB,35204750,26.9,27.2,27.65,26.44
6/1/12,FB,41837160,27.72,28.89,29.15,27.39
5/31/12,FB,110940500,29.6,28.55,29.67,26.83
5/30/12,FB,57237340,28.19,28.7,29.55,27.86
5/29/12,FB,77941380,28.84,31.48,31.69,28.65
5/25/12,FB,37101630,31.91,32.9,32.95,31.11
5/24/12,FB,50208760,33.03,32.95,33.21,31.77
5/23/12,FB,73541150,32,31.37,32.5,31.36
5/22/12,FB,101667700,31,32.61,33.59,30.94
5/21/12,FB,167943600,34.03,36.53,36.66,33
5/18/12,FB,579377500,38.23,42,45,38
